Datetime,Adj Close,Close,High,Low,Open,Volume
2025-05-14 19:15:00,13.815000534057615,13.815000534057615,13.943842887878418,13.815000534057615,13.90000057220459,6032
2025-05-14 19:00:00,13.949999809265137,13.949999809265137,14.007857322692873,13.949999809265137,14.007857322692873,1752
2025-05-14 18:45:00,14.0,14.0,14.170000076293944,13.854286193847656,13.854286193847656,6127
2025-05-14 18:30:00,13.854286193847656,13.854286193847656,13.854286193847656,13.795714378356934,13.795714378356934,2150
2025-05-14 18:15:00,13.672685623168944,13.672685623168944,13.672685623168944,13.588571548461914,13.601428031921388,10539
2025-05-14 18:00:00,13.592857360839844,13.592857360839844,13.592857360839844,13.537142753601074,13.552857398986816,19619
2025-05-14 17:45:00,13.60285758972168,13.60285758972168,13.665715217590332,13.59999942779541,13.665715217590332,13533
2025-05-14 17:30:00,13.642857551574709,13.642857551574709,13.642857551574709,13.35931396484375,13.35931396484375,9817
2025-05-14 17:15:00,13.91428565979004,13.91428565979004,13.91428565979004,13.874285697937012,13.874285697937012,7092
2025-05-14 17:00:00,13.722742080688477,13.722742080688477,14.131428718566896,13.351428031921388,14.131428718566896,8714
2025-05-14 16:45:00,14.285714149475098,14.285714149475098,14.392857551574709,13.84664249420166,13.84664249420166,34032
2025-05-14 16:30:00,13.802142143249512,13.802142143249512,13.891427993774414,13.757113456726074,13.842857360839844,7518
2025-05-14 16:15:00,13.842857360839844,13.842857360839844,13.971428871154783,13.842857360839844,13.934286117553713,7297
2025-05-14 16:00:00,13.93142795562744,13.93142795562744,13.942856788635254,13.74571418762207,13.942856788635254,6808
2025-05-14 15:45:00,13.911428451538086,13.911428451538086,13.97122859954834,13.911428451538086,13.97122859954834,5809
2025-05-14 15:30:00,13.872185707092283,13.872185707092283,13.95930004119873,13.359999656677246,13.359999656677246,19200
2025-05-14 15:15:00,13.391427993774414,13.391427993774414,13.512856483459473,13.391427993774414,13.512856483459473,4499
2025-05-14 15:00:00,13.391828536987305,13.391828536987305,13.564285278320312,13.108572006225586,13.15142822265625,8152
2025-05-14 14:45:00,13.15142822265625,13.15142822265625,13.415715217590332,13.142857551574709,13.415715217590332,5287
2025-05-14 14:30:00,13.427857398986816,13.427857398986816,13.571428298950195,13.419885635375977,13.571428298950195,9247
2025-05-14 14:15:00,13.428571701049805,13.428571701049805,13.77214241027832,13.404999732971191,13.708657264709473,8299
2025-05-14 14:00:00,13.85871410369873,13.85871410369873,13.862471580505373,13.380000114440918,13.62857151031494,15986
2025-05-14 13:45:00,13.515714645385742,13.515714645385742,13.515714645385742,13.328572273254396,13.328572273254396,2490
2025-05-14 13:30:00,13.420000076293944,13.420000076293944,13.998571395874023,13.26112937927246,13.571428298950195,28403
2025-05-13 19:45:00,12.998571395874023,12.998571395874023,13.071428298950195,12.93000030517578,13.071428298950195,8547
2025-05-13 19:30:00,12.97071361541748,12.97071361541748,13.156428337097168,12.926000595092772,13.156428337097168,8748
2025-05-13 19:15:00,13.156428337097168,13.156428337097168,13.156428337097168,13.156428337097168,13.156428337097168,1987
2025-05-13 19:00:00,13.192143440246582,13.192143440246582,13.19428539276123,13.192143440246582,13.19428539276123,1842
2025-05-13 18:45:00,13.20714282989502,13.20714282989502,13.285714149475098,13.116429328918455,13.116429328918455,3122
2025-05-13 18:30:00,13.063942909240724,13.063942909240724,13.142857551574709,13.063942909240724,13.142857551574709,3111
2025-05-13 18:15:00,13.142857551574709,13.142857551574709,13.221428871154783,13.142857551574709,13.221428871154783,4535
2025-05-13 18:00:00,13.142857551574709,13.142857551574709,13.256428718566896,13.142857551574709,13.256428718566896,4585
2025-05-13 17:45:00,13.285714149475098,13.285714149475098,13.37857151031494,13.256428718566896,13.37857151031494,6666
2025-05-13 17:30:00,13.32987117767334,13.32987117767334,13.510000228881836,13.32987117767334,13.411428451538086,3682
2025-05-13 17:15:00,13.104342460632324,13.104342460632324,13.241429328918455,13.086899757385254,13.241429328918455,8187
2025-05-13 17:00:00,13.214999198913574,13.214999198913574,13.214999198913574,13.089028358459473,13.178571701049805,1975
2025-05-13 16:45:00,13.28428554534912,13.28428554534912,13.374285697937012,12.992743492126465,13.000714302062988,4721
2025-05-13 16:30:00,12.814913749694824,12.814913749694824,13.05571460723877,12.771429061889648,13.05571460723877,1173
2025-05-13 16:15:00,12.91428565979004,12.91428565979004,12.928571701049805,12.824442863464355,12.888571739196776,2661
2025-05-13 16:00:00,12.857142448425291,12.857142448425291,12.857142448425291,12.732142448425291,12.732142448425291,2866
2025-05-13 15:45:00,12.660000801086426,12.660000801086426,12.660000801086426,12.436429023742676,12.510000228881836,5455
2025-05-13 15:30:00,12.557143211364746,12.557143211364746,12.582857131958008,12.339999198913574,12.454028129577637,4679
2025-05-13 15:15:00,12.454028129577637,12.454028129577637,12.57144260406494,12.454028129577637,12.57144260406494,2476
2025-05-13 15:00:00,12.683571815490724,12.683571815490724,12.815457344055176,12.683571815490724,12.815457344055176,1436
2025-05-13 14:45:00,12.816827774047852,12.816827774047852,12.816827774047852,12.571428298950195,12.571428298950195,1221
2025-05-13 14:30:00,12.501428604125977,12.501428604125977,12.881428718566896,12.501428604125977,12.571428298950195,10914
2025-05-13 14:15:00,12.45142936706543,12.45142936706543,12.947571754455566,12.33642864227295,12.947571754455566,14581
2025-05-13 14:00:00,12.611428260803224,12.611428260803224,13.571428298950195,12.611428260803224,13.571428298950195,9431
2025-05-13 13:45:00,13.641343116760254,13.641343116760254,13.785714149475098,13.402856826782228,13.785714149475098,4412
2025-05-13 13:30:00,13.489999771118164,13.489999771118164,13.985700607299805,13.001428604125977,13.50428581237793,28025
2025-05-12 19:45:00,12.869999885559082,12.869999885559082,13.30142879486084,12.714285850524902,13.221428871154783,14693
2025-05-12 19:30:00,13.177142143249512,13.177142143249512,13.285714149475098,13.075714111328123,13.133570671081545,2754
2025-05-12 19:15:00,13.130000114440918,13.130000114440918,13.19521427154541,13.130000114440918,13.19521427154541,933
2025-05-12 19:00:00,13.28428554534912,13.28428554534912,13.357142448425291,13.28428554534912,13.321428298950195,4519
2025-05-12 18:45:00,13.142857551574709,13.142857551574709,13.212285995483398,13.030014038085938,13.212285995483398,3386
2025-05-12 18:30:00,13.175714492797852,13.175714492797852,13.421427726745604,13.175714492797852,13.421427726745604,2721
2025-05-12 18:15:00,13.307828903198242,13.307828903198242,13.339900016784668,12.964999198913574,12.964999198913574,4005
2025-05-12 18:00:00,12.98285675048828,12.98285675048828,13.132800102233888,12.94499969482422,13.132800102233888,3320
2025-05-12 17:45:00,13.020442008972168,13.020442008972168,13.110014915466309,13.020442008972168,13.04857063293457,3757
2025-05-12 17:30:00,12.785714149475098,12.785714149475098,13.045714378356934,12.714285850524902,13.045714378356934,2536
2025-05-12 17:15:00,12.794285774230955,12.794285774230955,12.8600435256958,12.571428298950195,12.8600435256958,5940
2025-05-12 17:00:00,12.714285850524902,12.714285850524902,12.928571701049805,12.714285850524902,12.928571701049805,5695
2025-05-12 16:45:00,13.078572273254396,13.078572273254396,13.119999885559082,12.721428871154783,12.857142448425291,9860
2025-05-12 16:30:00,12.783143043518066,12.783143043518066,12.971428871154783,12.718571662902832,12.74658489227295,4598
2025-05-12 16:15:00,12.857142448425291,12.857142448425291,13.435714721679688,12.857142448425291,13.214285850524902,14113
2025-05-12 16:00:00,13.007143020629885,13.007143020629885,13.332857131958008,13.0,13.212857246398926,5947
2025-05-12 15:45:00,13.428571701049805,13.428571701049805,13.428571701049805,13.027442932128906,13.027442932128906,4399
2025-05-12 15:30:00,13.071428298950195,13.071428298950195,13.26714324951172,13.071428298950195,13.26714324951172,5912
2025-05-12 15:15:00,13.333571434020996,13.333571434020996,13.464285850524902,13.18992805480957,13.464285850524902,3407
2025-05-12 15:00:00,13.553571701049805,13.553571701049805,13.964285850524902,13.467528343200684,13.57072925567627,11372
2025-05-12 14:45:00,13.208585739135742,13.208585739135742,13.571428298950195,13.0965576171875,13.30142879486084,8282
2025-05-12 14:30:00,13.285714149475098,13.285714149475098,13.285714149475098,12.87142848968506,12.99504280090332,12292
2025-05-12 14:15:00,12.857142448425291,12.857142448425291,12.95714282989502,12.285714149475098,12.285714149475098,5545
2025-05-12 14:00:00,12.449285507202148,12.449285507202148,13.277143478393556,11.831428527832031,12.75,13722
2025-05-12 13:45:00,13.214285850524902,13.214285850524902,13.57141399383545,12.515714645385742,13.20142936706543,27189
2025-05-12 13:30:00,13.187828063964844,13.187828063964844,13.846428871154783,11.571428298950195,11.571428298950195,65345
2025-05-09 19:45:00,10.634285926818848,10.634285926818848,10.634285926818848,10.33571434020996,10.51428508758545,16679
2025-05-09 19:30:00,10.557143211364746,10.557143211364746,10.557143211364746,10.410529136657717,10.410529136657717,4698
2025-05-09 19:15:00,10.271443367004396,10.271443367004396,10.482528686523438,10.138586044311523,10.138586044311523,4590
2025-05-09 18:45:00,10.16357135772705,10.16357135772705,10.16357135772705,10.16357135772705,10.16357135772705,1178
2025-05-09 18:30:00,10.208714485168455,10.208714485168455,10.208714485168455,10.107142448425291,10.189285278320312,692
2025-05-09 18:15:00,10.145471572875977,10.145471572875977,10.145471572875977,10.124756813049316,10.124756813049316,1160
2025-05-09 18:00:00,10.213571548461914,10.213571548461914,10.251428604125977,10.187685012817385,10.214285850524902,1968
2025-05-09 17:15:00,10.168499946594238,10.168499946594238,10.271429061889648,10.0271577835083,10.0271577835083,3737
2025-05-09 17:00:00,10.085000038146973,10.085000038146973,10.085000038146973,10.071428298950195,10.071428298950195,326
2025-05-09 16:45:00,9.897857666015623,9.897857666015623,9.998571395874023,9.897857666015623,9.998571395874023,1818
2025-05-09 16:30:00,9.8628568649292,9.8628568649292,9.928942680358888,9.8628568649292,9.928942680358888,486
2025-05-09 16:15:00,9.991314888000488,9.991314888000488,10.070714950561523,9.877728462219238,9.877728462219238,7543
2025-05-09 16:00:00,9.899285316467283,9.899285316467283,10.0,9.728570938110352,9.921414375305176,6793
2025-05-09 15:45:00,9.851428031921388,9.851428031921388,10.13121509552002,9.842857360839844,10.011686325073242,8796
2025-05-09 15:30:00,10.028571128845217,10.028571128845217,10.285714149475098,10.028571128845217,10.25,3400
2025-05-09 15:15:00,10.267857551574709,10.267857551574709,10.572857856750488,10.267857551574709,10.519999504089355,9975
2025-05-09 15:00:00,10.466428756713867,10.466428756713867,10.571428298950195,10.357142448425291,10.357142448425291,4216
2025-05-09 14:45:00,10.214285850524902,10.214285850524902,10.461228370666504,10.126428604125977,10.34857177734375,15556
2025-05-09 14:30:00,10.35569953918457,10.35569953918457,10.48571491241455,10.0,10.362143516540527,10605
2025-05-09 14:15:00,10.221428871154783,10.221428871154783,11.390000343322754,10.185999870300291,10.98572826385498,32332
2025-05-09 14:00:00,11.043571472167969,11.043571472167969,11.043571472167969,9.648571968078612,9.714285850524902,36906
2025-05-09 13:45:00,9.589285850524902,9.589285850524902,9.64714241027832,9.107142448425291,9.107142448425291,12229
2025-05-09 13:30:00,9.065713882446287,9.065713882446287,9.142857551574709,8.677143096923828,8.812856674194336,24543
2025-05-08 19:45:00,7.925714015960693,7.925714015960693,8.170000076293945,7.858571052551269,8.142870903015137,13180
2025-05-08 19:30:00,8.14714241027832,8.14714241027832,8.268571853637695,8.14714241027832,8.187143325805664,3951
2025-05-08 19:15:00,8.130714416503906,8.130714416503906,8.208571434020996,8.0205717086792,8.193571090698242,6701
2025-05-08 19:00:00,8.193571090698242,8.193571090698242,8.228570938110352,8.170857429504395,8.212857246398926,6898
2025-05-08 18:45:00,8.275171279907227,8.275171279907227,8.339285850524902,8.275171279907227,8.335000038146973,2144
2025-05-08 18:30:00,8.311429023742676,8.311429023742676,8.335714340209961,8.300000190734863,8.335714340209961,1648
2025-05-08 18:15:00,8.331857681274414,8.331857681274414,8.337857246398926,8.142857551574707,8.158571243286133,7760
2025-05-08 18:00:00,8.208571434020996,8.208571434020996,8.3111572265625,8.031428337097168,8.114285469055176,4850
2025-05-08 17:45:00,8.228570938110352,8.228570938110352,8.271429061889648,8.142857551574707,8.232385635375977,3341
2025-05-08 17:30:00,8.277142524719238,8.277142524719238,8.644514083862305,8.222857475280762,8.644514083862305,6012
2025-05-08 17:15:00,8.724128723144531,8.724128723144531,8.724128723144531,8.149999618530273,8.167614936828613,8772
2025-05-08 17:00:00,8.278443336486816,8.278443336486816,8.552399635314941,8.278443336486816,8.552399635314941,9458
2025-05-08 16:45:00,8.54285717010498,8.54285717010498,8.64974308013916,8.500014305114746,8.57785701751709,5809
2025-05-08 16:30:00,8.683485984802246,8.683485984802246,8.724286079406738,8.570013999938965,8.714285850524902,11749
2025-05-08 16:15:00,8.800000190734863,8.800000190734863,8.987142562866211,8.779999732971191,8.857142448425293,6790
2025-05-08 16:00:00,8.857142448425293,8.857142448425293,8.857142448425293,8.730000495910645,8.828571319580078,2558
2025-05-08 15:45:00,8.844328880310059,8.844328880310059,8.871428489685059,8.73658561706543,8.869999885559082,5215
2025-05-08 15:30:00,8.85857105255127,8.85857105255127,8.96142864227295,8.714300155639648,8.722143173217773,7411
2025-05-08 15:15:00,8.779070854187012,8.779070854187012,8.779070854187012,8.49429988861084,8.619999885559082,5227
2025-05-08 15:00:00,8.674285888671875,8.674285888671875,8.885714530944824,8.674285888671875,8.769171714782715,5776
2025-05-08 14:45:00,8.699999809265137,8.699999809265137,8.714285850524902,8.468756675720215,8.653571128845215,10472
2025-05-08 14:30:00,8.653571128845215,8.653571128845215,8.753571510314941,7.645800113677978,7.650000095367432,25187
2025-05-08 14:15:00,7.6785712242126465,7.6785712242126465,8.20982837677002,7.661428928375244,8.193571090698242,27917
2025-05-08 14:00:00,8.193571090698242,8.193571090698242,8.528571128845215,8.09428596496582,8.528571128845215,21337
2025-05-08 13:45:00,8.500243186950684,8.500243186950684,9.214285850524902,8.5,9.214285850524902,22854
2025-05-08 13:30:00,9.214285850524902,9.214285850524902,9.51428508758545,9.15000057220459,9.417142868041992,20737
2025-05-07 19:45:00,9.134285926818848,9.134285926818848,9.142857551574709,9.045714378356934,9.142857551574709,10419
2025-05-07 19:30:00,9.207857131958008,9.207857131958008,9.207857131958008,9.142870903015137,9.145713806152344,13480
2025-05-07 19:15:00,9.25,9.25,9.25,9.25,9.25,778
2025-05-07 19:00:00,9.25,9.25,9.25,9.197142601013184,9.197142601013184,728
2025-05-07 18:45:00,9.196428298950195,9.196428298950195,9.196428298950195,9.196428298950195,9.196428298950195,215
2025-05-07 18:30:00,9.142857551574709,9.142857551574709,9.25,9.003571510314941,9.003571510314941,15747
2025-05-07 18:15:00,9.0,9.0,9.2378568649292,9.0,9.2378568649292,7203
2025-05-07 18:00:00,9.2378568649292,9.2378568649292,9.312857627868652,9.15428638458252,9.257143020629885,1899
2025-05-07 17:45:00,9.38834285736084,9.38834285736084,9.4713716506958,9.18000030517578,9.285714149475098,10320
2025-05-07 17:30:00,9.41317081451416,9.41317081451416,9.47257137298584,9.347143173217772,9.385713577270508,3120
2025-05-07 17:15:00,9.471428871154783,9.471428871154783,9.471428871154783,9.428571701049805,9.442856788635254,2333
2025-05-07 17:00:00,9.54714298248291,9.54714298248291,9.54714298248291,9.466428756713867,9.471428871154783,787
2025-05-07 16:45:00,9.470000267028809,9.470000267028809,9.470000267028809,9.435714721679688,9.435714721679688,1900
2025-05-07 16:30:00,9.428571701049805,9.428571701049805,9.565713882446287,9.428571701049805,9.565713882446287,2964
2025-05-07 16:15:00,9.584513664245604,9.584513664245604,9.795714378356934,9.584513664245604,9.794285774230955,2691
2025-05-07 16:00:00,9.785714149475098,9.785714149475098,9.857142448425291,9.785714149475098,9.857142448425291,3435
2025-05-07 15:45:00,9.92214298248291,9.92214298248291,9.92214298248291,9.894286155700684,9.894286155700684,1292
2025-05-07 15:30:00,9.812714576721191,9.812714576721191,9.987143516540527,9.782142639160156,9.987143516540527,1072
2025-05-07 15:15:00,9.985700607299805,9.985700607299805,9.985700607299805,9.600714683532717,9.755385398864746,4616
2025-05-07 15:00:00,9.741429328918455,9.741429328918455,9.896429061889648,9.741429328918455,9.85785675048828,2585
2025-05-07 14:45:00,9.945714950561523,9.945714950561523,10.06999969482422,9.938570976257324,10.001428604125977,13325
2025-05-07 14:30:00,10.29857063293457,10.29857063293457,10.317856788635254,10.0,10.317856788635254,2788
2025-05-07 14:15:00,10.358572006225586,10.358572006225586,10.510000228881836,10.347856521606444,10.347856521606444,2622
2025-05-07 14:00:00,10.27500057220459,10.27500057220459,10.277143478393556,10.171427726745604,10.27500057220459,1505
2025-05-07 13:45:00,10.265000343322754,10.265000343322754,10.265000343322754,10.002856254577637,10.028571128845217,6551
2025-05-07 13:30:00,10.099286079406738,10.099286079406738,10.421427726745604,10.099286079406738,10.421427726745604,5685
2025-05-06 19:45:00,10.418571472167969,10.418571472167969,10.418571472167969,10.29714298248291,10.312142372131348,2728
2025-05-06 19:30:00,10.341428756713867,10.341428756713867,10.341428756713867,10.269999504089355,10.273714065551758,1311
2025-05-06 19:15:00,10.250714302062988,10.250714302062988,10.250714302062988,10.250714302062988,10.250714302062988,296
2025-05-06 19:00:00,10.261499404907228,10.261499404907228,10.261499404907228,10.261499404907228,10.261499404907228,197
2025-05-06 18:45:00,10.261499404907228,10.261499404907228,10.261499404907228,10.261499404907228,10.261499404907228,186
2025-05-06 18:30:00,10.343199729919434,10.343199729919434,10.343199729919434,10.184313774108888,10.184313774108888,2518
2025-05-06 18:15:00,10.392857551574709,10.392857551574709,10.392857551574709,10.392857551574709,10.392857551574709,590
2025-05-06 17:45:00,10.44357204437256,10.44357204437256,10.522857666015623,10.35715675354004,10.446785926818848,2242
2025-05-06 17:30:00,10.142857551574709,10.142857551574709,10.142857551574709,10.075714111328123,10.142857551574709,3075
2025-05-06 17:15:00,10.00428581237793,10.00428581237793,10.00428581237793,10.001428604125977,10.001428604125977,710
2025-05-06 17:00:00,10.071428298950195,10.071428298950195,10.071428298950195,10.0,10.050000190734863,1674
2025-05-06 16:45:00,10.096428871154783,10.096428871154783,10.096428871154783,10.071428298950195,10.071428298950195,1304
2025-05-06 16:30:00,10.088571548461914,10.088571548461914,10.088571548461914,10.088571548461914,10.088571548461914,451
2025-05-06 16:15:00,10.008570671081545,10.008570671081545,10.008570671081545,10.008570671081545,10.008570671081545,224
2025-05-06 16:00:00,10.019227981567385,10.019227981567385,10.142857551574709,10.007143020629885,10.142857551574709,1073
2025-05-06 15:45:00,10.142857551574709,10.142857551574709,10.142857551574709,10.088571548461914,10.088571548461914,1008
2025-05-06 15:30:00,10.14094352722168,10.14094352722168,10.142857551574709,10.04714298248291,10.04714298248291,858
2025-05-06 15:15:00,9.958571434020996,9.958571434020996,10.042871475219728,9.958571434020996,10.042871475219728,1314
2025-05-06 15:00:00,9.90000057220459,9.90000057220459,10.0,9.880000114440918,9.880000114440918,563
2025-05-06 14:30:00,9.87857151031494,9.87857151031494,9.928499221801758,9.824999809265137,9.928499221801758,1096
2025-05-06 14:15:00,9.714285850524902,9.714285850524902,9.902856826782228,9.712857246398926,9.902856826782228,1527
2025-05-06 14:00:00,9.712857246398926,9.712857246398926,10.06857204437256,9.485857009887695,10.06857204437256,3936
2025-05-06 13:45:00,10.052142143249512,10.052142143249512,10.171427726745604,9.960000038146973,10.142857551574709,7046
2025-05-06 13:30:00,10.177142143249512,10.177142143249512,10.177142143249512,9.285714149475098,9.285714149475098,13491
